x1,y1
   1.78945,  35.56440
   0.12744,   1.76713
   1.67076,  31.68536
   0.09095,   1.52091
   0.73105,   8.93068
   0.66617,   7.88105
   1.91851,  40.03798
   1.69189,  32.35929
   0.84591,  10.95397
   1.99577,  42.84375
   0.69201,   8.29105
   1.78907,  35.55138
   0.54876,   6.15292
   1.47204,  25.69548
   1.39953,  23.66712
   1.79641,  35.79879
   0.30902,   3.30907
   1.40608,  23.84701
   1.52411,  27.20373
   0.54171,   6.05617
   0.67565,   8.03023
   1.59564,  29.34688
   1.07801,  15.68685
   0.32779,   3.49854
   0.47575,   5.18949
   1.87008,  38.32797
   0.44241,   4.77790
   0.52468,   5.82571
   1.48232,  25.98964
   1.14318,  17.17083
   1.39497,  23.54233
   1.37853,  23.09552
   1.34286,  22.14038
   0.27133,   2.94558
   0.98411,  13.66843
   1.29489,  20.88846
   0.61565,   7.11049
   1.79080,  35.60973
   0.30867,   3.30559
   0.65794,   7.75285
   0.09160,   1.52515
   1.14811,  17.28581
   1.49916,  26.47567
   1.56084,  28.29399
   0.94884,  12.94659
   1.58589,  29.04974
   1.26191,  20.04885
   1.76301,  34.68076
   1.34002,  22.06533
   1.98652,  42.50285
   1.25587,  19.89696
   0.07331,   1.40957
   0.30342,   3.25357
   0.82733,  10.61236
   0.52312,   5.80486
   0.64056,   7.48539
   0.23125,   2.58405
   0.19043,   2.24225
   0.66282,   7.82873
   1.46671,  25.54346
   0.57360,   6.50021
   0.02274,   1.11781
   1.02809,  14.59621
   0.07204,   1.40169
   0.72307,   8.79806
   0.88652,  11.71989
   1.25052,  19.76311
   0.61377,   7.08262
   0.90345,  12.04708
   1.85745,  37.88815
   0.99457,  13.88612
   1.01093,  14.23056
   0.69087,   8.27281
   0.92869,  12.54316
   1.14491,  17.21107
   0.98553,  13.69771
   1.48849,  26.16723
   0.59538,   6.81269
   0.96316,  13.23714
   1.38379,  23.23803
   0.84939,  11.01863
   1.71425,  33.08057
   1.48988,  26.20731
   0.85293,  11.08449
   1.69388,  32.42320
   1.37822,  23.08698
   1.16532,  17.69036
   0.29154,   3.13762
   1.31888,  21.50986
   0.60493,   6.95219
   0.86277,  11.26892
   1.49543,  26.36753
   0.89569,  11.89649
   0.16718,   2.05946
   0.89839,  11.94886
   0.39234,   4.19312
   0.38729,   4.13638
   0.91008,  12.17636
   0.04645,   1.24949
   0.48723,   5.33524
   0.31374,   3.35613
   1.39758,  23.61371
   0.61468,   7.09611
   0.88439,  11.67908
   1.46333,  25.44747
   1.09218,  16.00378
   1.19880,  18.49100
   0.35012,   3.73132
   1.84720,  37.53306
   1.42505,  24.37126
   0.49143,   5.38918
   1.85851,  37.92517
   1.73922,  33.89534
   0.51023,   5.63388
   1.10476,  16.28784
   0.31205,   3.33922
   0.16593,   2.04988
   1.25570,  19.89270
   0.07169,   1.39957
   1.92414,  40.23930
   0.33540,   3.57692
   1.26901,  20.22825
   0.92812,  12.53184
   1.62637,  30.29262
   1.71547,  33.11992
   1.04789,  15.02405
   1.90154,  39.43449
   1.54742,  27.89322
   1.96108,  41.57222
   0.92601,  12.48998
   1.96600,  41.75122
   1.34571,  22.21610
   0.51929,   5.75379
   0.23094,   2.58138
   0.03873,   1.20564
   0.05551,   1.30222
   0.17608,   2.12842
   1.48418,  26.04327
   1.26550,  20.13937
   0.34062,   3.63122
   1.93968,  40.79714
   1.40727,  23.87968
   1.35300,  22.40981
   0.63483,   7.39830
   1.54682,  27.87546
   0.70192,   8.45119
   1.39769,  23.61678
   1.88077,  38.70209
   0.78047,   9.77542
   1.80964,  36.24656
   1.13687,  17.02419
   1.36095,  22.62233
   0.40255,   4.30915
   1.76980,  34.90655
   0.59121,   6.75234
   0.86082,  11.23222
   0.49186,   5.39472
   0.96663,  13.30820
   0.73733,   9.03597
   1.20842,  18.72434
   1.45395,  25.18150
   0.52795,   5.86955
   0.66211,   7.81770
   1.58260,  28.94994
   0.12840,   1.77391
   1.10144,  16.21248
   0.66229,   7.82043
   0.11420,   1.67532
   0.33721,   3.59575
   0.62115,   7.19242
   1.49600,  26.38424
   1.39218,  23.46626
   0.13311,   1.80731
   0.77192,   9.62652
   0.64620,   7.57167
   1.44116,  24.82142
   0.31533,   3.37216
   1.22491,  19.12783
   1.30979,  21.27340
   1.19706,  18.44891
   1.21142,  18.79733
   0.24810,   2.73296
   1.69893,  32.58556
   1.09753,  16.12416
   0.50323,   5.54212
   0.83935,  10.83284
   1.22356,  19.09467
   0.08772,   1.50018
   1.78255,  35.33251
   0.07937,   1.44724
   0.02029,   1.10472
   1.64275,  30.80285
   1.10959,  16.39755
   0.03134,   1.16456
   1.49925,  26.47822
   1.26728,  20.18442
   1.18316,  18.11473
   1.05082,  15.08781
   1.00351,  14.07378
   1.00357,  14.07511
   0.95229,  13.01625
   1.94042,  40.82389
   1.73517,  33.76244
   1.71776,  33.19432
   0.64245,   7.51424
   1.52034,  27.09327
   0.83761,  10.80083
   0.32604,   3.48065
   0.57675,   6.54482
   0.78223,   9.80618
   0.88191,  11.63164
   1.96121,  41.57673
   1.04548,  14.97162
   1.38710,  23.32791
   1.29280,  20.83473
   0.61912,   7.16210
   1.23047,  19.26476
   1.70222,  32.69144
   1.29641,  20.92744
   0.84077,  10.85896
   0.62975,   7.32139
   0.91208,  12.21562
   0.76022,   9.42453
   0.30317,   3.25114
   0.03995,   1.21251
   0.29868,   3.20708
   1.24270,  19.56795
   1.04527,  14.96708
   0.58975,   6.73114
   0.73293,   8.96221
   1.13989,  17.09414
   1.07348,  15.58620
   0.54196,   6.05953
   1.09152,  15.98892
   1.48223,  25.98717
   1.20521,  18.64632
   0.31946,   3.41372
   0.22992,   2.57255
   0.82077,  10.49313
   0.62464,   7.24461
   0.29612,   3.18211
   1.61484,  29.93599
   1.60338,  29.58352
   1.19965,  18.51150
   1.27941,  20.49222
   1.71902,  33.23525
   0.33178,   3.53949
   0.01733,   1.08908
   0.91147,  12.20353
   0.68705,   8.21153
   0.47913,   5.23220
   0.57466,   6.51513
   0.72524,   8.83400
   1.38807,  23.35416
   1.27988,  20.50402
   0.68221,   8.13430
   0.73260,   8.95656
   1.41105,  23.98361
   1.34380,  22.16550
   1.07924,  15.71436
   1.54981,  27.96444
   1.35752,  22.53042
   1.53758,  27.60105
   0.94287,  12.82644
   0.13642,   1.83095
   1.61638,  29.98341
   0.82767,  10.61872
   1.91776,  40.01115
   1.94702,  41.06231
   1.02798,  14.59384
   0.81018,  10.30212
   1.51061,  26.80846
   1.55019,  27.97566
   1.37062,  22.88196
   0.50183,   5.52387
   0.78153,   9.79394
   0.21586,   2.45209
   1.58393,  28.99018
   1.63140,  30.44868
   0.00374,   1.01879
   0.44033,   4.75274
   1.47756,  25.85327
   0.11858,   1.70541
   0.81404,  10.37141
   0.85434,  11.11087
   1.76570,  34.77014
   1.29509,  20.89344
   0.18212,   2.17596
   0.93501,  12.66907
   1.94004,  40.81031
   0.37919,   4.04628
   1.64043,  30.73014
   1.34905,  22.30473
   0.11757,   1.69844
   1.28616,  20.66443
   0.26362,   2.87408
   0.53681,   5.98931
   0.18447,   2.19456
   0.69324,   8.31085
   1.30686,  21.19733
   1.98357,  42.39440
   1.78849,  35.53208
   0.53244,   5.93014
   0.97320,  13.44287
   1.75192,  34.31335
   0.68491,   8.17740
   1.20248,  18.58008
   0.73497,   8.99625
   0.97103,  13.39836
   0.53667,   5.98750
   0.44178,   4.77023
   1.13330,  16.94151
   1.16489,  17.68027
   1.56156,  28.31553
   1.14531,  17.22043
   0.70930,   8.57135
   0.49712,   5.46269
   1.07768,  15.67958
   0.62311,   7.22169
   1.06141,  15.31975
   1.85112,  37.66862
   1.56721,  28.48524
   0.32166,   3.43601
   0.02247,   1.11639
   1.49922,  26.47733
   0.94847,  12.93920
   1.05854,  15.25677
   1.91157,  39.79069
   0.64620,   7.57157
   1.48166,  25.97093
   0.38687,   4.13168
   0.58087,   6.60359
   1.98610,  42.48719
   0.38121,   4.06863
   0.35709,   3.80552
   1.58303,  28.96315
   0.00695,   1.03513
   1.11695,  16.56542
   0.46796,   5.09171
   1.35021,  22.33559
   0.38925,   4.15839
   0.20357,   2.34940
   1.21349,  18.84782
   0.28913,   3.11447
   0.05029,   1.27167
   1.80163,  35.97521
   1.13643,  17.01385
   1.93937,  40.78621
   1.78914,  35.55373
   0.04564,   1.24486
   1.57944,  28.85415
   0.79340,  10.00292
   1.16082,  17.58414
   0.33571,   3.58017
   1.47485,  25.77582
   1.52962,  27.36586
   1.00959,  14.20208
   1.31830,  21.49487
   0.88892,  11.76611
   1.69990,  32.61674
   1.66849,  31.61321
   0.60766,   6.99228
   1.14132,  17.12750
   1.21814,  18.96150
   0.49512,   5.43672
   1.52422,  27.20700
   0.67198,   7.97231
   1.49223,  26.27526
   0.96848,  13.34611
   0.31000,   3.31877
   1.83219,  37.01617
   1.13195,  16.91027
   0.24134,   2.67265
   1.67662,  31.87148
   0.51403,   5.68399
   1.99454,  42.79809
   1.17925,  18.02119
   1.70365,  32.73760
   1.84805,  37.56271
   1.21483,  18.88074
   1.49002,  26.21127
   1.09230,  16.00648
   0.47026,   5.12049
   1.10248,  16.23601
   0.49440,   5.42744
   0.80339,  10.18048
   1.88403,  38.81687
   1.16633,  17.71431
   0.44487,   4.80766
   1.23790,  19.44870
   1.97618,  42.12319
   0.68070,   8.11036
   1.67234,  31.73552
   1.55282,  28.05421
   0.99296,  13.85259
   1.79130,  35.62648
   0.76392,   9.48817
   1.20021,  18.52502
   1.19037,  18.28780
   1.92442,  40.24940
   1.14725,  17.26560
   0.23073,   2.57954
   1.95580,  41.38037
   1.14894,  17.30524
   0.18384,   2.18959
   1.22398,  19.10504
   1.22803,  19.20450
   0.21791,   2.46947
   1.29490,  20.88854
   1.17582,  17.93962
   0.11282,   1.66594
   0.42526,   4.57310
   0.52502,   5.83030
   0.68897,   8.24232
   1.62957,  30.39174
   1.65447,  31.17057
   1.51302,  26.87887
   1.15136,  17.36188
   0.86208,  11.25578
   1.82182,  36.66118
   0.46941,   5.10988
   0.80246,  10.16388
   0.22360,   2.51801
   0.33213,   3.54314
   0.98619,  13.71145
   0.79947,  10.11063
   0.31669,   3.38574
   0.96589,  13.29297
   1.41122,  23.98837
   1.68926,  32.27502
   0.82485,  10.56726
   1.47299,  25.72246
   0.13406,   1.81407
   1.64362,  30.82987
   1.07258,  15.56642
   0.12016,   1.71633
   1.89189,  39.09360
   0.97757,  13.53293
   0.63283,   7.36795
   1.63460,  30.54840
   0.04206,   1.22444
   0.82103,  10.49783
   1.00920,  14.19383
   1.20875,  18.73240
   1.10656,  16.32858
   0.15513,   1.96814
   0.93165,  12.60206
   1.03345,  14.71150
   1.06716,  15.44638
   1.10966,  16.39899
   1.48384,  26.03336
   1.60644,  29.67745
   1.92938,  40.42707
   1.92092,  40.12422
   0.05663,   1.30878
   0.79180,   9.97449
   1.29895,  20.99281
   0.95936,  13.15976
   0.34504,   3.67762
   0.07441,   1.41635
   1.70428,  32.75800
   0.42952,   4.62345
   0.21557,   2.44962
   0.86750,  11.35803
   1.85532,  37.81435
   1.88683,  38.91534
   1.27476,  20.37397
   0.57080,   6.46046
   0.80412,  10.19339
   1.21241,  18.82150
   0.20822,   2.38798
   0.30670,   3.28600
   1.56942,  28.55182
   0.11707,   1.69496
   0.74086,   9.09533
   0.44241,   4.77790
   1.71178,  33.00053
   0.35750,   3.81000
   0.40413,   4.32723
   0.48060,   5.25077
   0.52174,   5.78635
   1.54574,  27.84327
   0.35470,   3.77996
   1.45078,  25.09212
   1.75495,  34.41349
   0.08233,   1.46587
   0.50007,   5.50091
   0.63768,   7.44152
   0.02631,   1.13706
   0.06373,   1.35116
   1.34529,  22.20495
   0.69042,   8.26552
   0.71795,   8.71336
   1.20554,  18.65425
   1.60828,  29.73387
   1.31047,  21.29088
   1.06615,  15.42409
   1.32726,  21.72924
   1.51804,  27.02579
   1.23996,  19.49979
   1.31334,  21.36562
   0.13009,   1.78585
   1.61142,  29.83051
   1.80195,  35.98581
   1.55150,  28.01462
   1.64250,  30.79506
   0.17319,   2.10593
   1.57631,  28.75957
   1.68112,  32.01480
   1.11372,  16.49153
   0.54634,   6.11964
   0.11721,   1.69598
   1.27884,  20.47757
   0.56112,   6.32447
   0.38184,   4.07557
   1.52850,  27.33290
   0.43010,   4.63040
   0.88653,  11.72007
   0.82730,  10.61183
   1.66594,  31.53260
   1.36263,  22.66711
   0.38707,   4.13392
   1.54970,  27.96118
   1.59943,  29.46256
   1.02048,  14.43337
   0.59233,   6.76843
   0.19532,   2.28181
   0.81961,  10.47209
   1.51542,  26.94917
   1.84190,  37.35041
   0.68556,   8.18778
   1.88550,  38.86846
   0.85286,  11.08318
   0.81453,  10.38035
   1.87960,  38.66106
   0.49866,   5.48256
   0.12597,   1.75683
   1.86277,  38.07301
   0.52787,   5.86847
   1.93667,  40.68898
   0.79163,   9.97159
   0.95286,  13.02778
   1.55625,  28.15643
   1.90490,  39.55375
   0.87758,  11.54906
   0.78328,   9.82467
   1.42454,  24.35729
   0.00359,   1.01805
   1.61422,  29.91689
   1.97079,  41.92608
   1.65638,  31.23071
   0.06991,   1.38862
   1.18651,  18.19499
   0.10275,   1.59824
   0.46919,   5.10708
   1.20683,  18.68560
   1.34490,  22.19451
   1.27334,  20.33790
   0.91156,  12.20542
   0.52010,   5.76453
   1.59037,  29.18611
   1.26022,  20.00642
   0.46513,   5.05639
   1.68031,  31.98922
   1.36954,  22.85290
   1.44914,  25.04567
   0.07319,   1.40882
   1.90960,  39.72041
   0.62120,   7.19309
   0.38256,   4.08367
   0.93917,  12.75222
   1.64402,  30.84258
   0.34282,   3.65430
   1.38685,  23.32107
   0.11500,   1.68079
   0.73646,   9.02136
   1.25141,  19.78514
   0.89451,  11.87372
   0.68014,   8.10147
   0.12162,   1.72646
   0.11851,   1.70491
   1.63021,  30.41163
   0.83813,  10.81032
   1.95482,  41.34462
   1.42325,  24.32147
   1.79559,  35.77096
   1.16457,  17.67269
   1.05672,  15.21678
   0.68645,   8.20194
   1.02370,  14.50215
   1.38902,  23.38008
   0.67558,   8.02912
   1.44215,  24.84922
   0.41388,   4.43975
   0.71517,   8.66751
   0.91630,  12.29840
   0.97960,  13.57491
   0.50159,   5.52072
   1.01165,  14.24571
   1.92925,  40.42233
   0.20960,   2.39945
   1.36814,  22.81523
   1.31707,  21.46271
   0.05981,   1.32766
   1.09835,  16.14274
   0.54632,   6.11939
   0.11810,   1.70210
   0.40371,   4.32242
   0.75085,   9.26449
   1.52854,  27.33409
   0.96308,  13.23552
   1.43881,  24.75531
   1.13758,  17.04062
   1.04485,  14.95793
   1.93278,  40.54884
   1.55051,  27.98525
   1.51639,  26.97746
   0.58796,   6.70540
   1.94119,  40.85169
   1.63881,  30.67962
   1.11089,  16.42704
   0.20243,   2.34000
   1.77099,  34.94616
   1.30048,  21.03248
   0.63647,   7.42313
   1.56992,  28.56678
   1.19458,  18.38908
   0.82738,  10.61339
   0.88640,  11.71772
   0.56486,   6.37681
   0.67731,   8.05650
   0.56355,   6.35843
   1.56409,  28.39145
   0.21709,   2.46250
   1.79137,  35.62904
   1.53888,  27.63968
   0.57262,   6.48629
   1.92147,  40.14375
   1.15416,  17.42740
   1.73902,  33.88851
   1.96818,  41.83082
   1.57261,  28.64793
   1.78749,  35.49831
   0.93379,  12.64472
   1.18849,  18.24262
   0.50984,   5.62871
   0.25466,   2.79212
   1.00759,  14.15984
   0.88507,  11.69209
   0.57445,   6.51225
   1.96791,  41.82079
   0.66965,   7.93568
   0.33111,   3.53263
   1.81535,  36.44087
   1.68683,  32.19740
   1.59490,  29.32417
   0.13176,   1.79770
   1.25184,  19.79607
   1.68303,  32.07585
   1.58650,  29.06849
   1.73251,  33.67530
   1.63115,  30.44094
   1.65975,  31.33680
   1.53349,  27.48022
   0.42046,   4.51661
   1.00441,  14.09278
   0.57050,   6.45629
   1.11945,  16.62260
   0.32992,   3.52041
   0.38273,   4.08552
   0.84002,  10.84512
   1.19119,  18.30754
   1.95169,  41.23133
   0.27496,   2.97960
   1.57483,  28.71479
   1.03407,  14.72482
   0.49600,   5.44814
   0.44476,   4.80625
   1.72635,  33.47403
   1.43049,  24.52276
   0.95370,  13.04487
   0.57663,   6.54321
   1.45975,  25.34558
   1.56923,  28.54589
   0.58119,   6.60818
   1.71699,  33.16925
   1.81461,  36.41555
   1.98288,  42.36889
   1.88016,  38.68093
   0.89345,  11.85329
   0.34897,   3.71906
   1.69257,  32.38127
   1.65015,  31.03474
   0.64128,   7.49633
   1.86564,  38.17320
   1.29524,  20.89727
   0.01156,   1.05887
   1.97384,  42.03751
   0.80526,  10.21382
   0.01573,   1.08061
   1.80574,  36.11412
   1.09592,  16.08790
   0.51881,   5.74730
   1.79649,  35.80158
   1.96814,  41.82946
   0.16995,   2.08078
   1.16941,  17.78732
   0.17773,   2.14139
   0.44986,   4.86830
   0.43338,   4.66944
   0.34770,   3.70568
   0.05640,   1.30742
   1.59766,  29.40836
   0.30459,   3.26516
   0.23996,   2.66045
   1.75143,  34.29709
   1.63738,  30.63502
   0.69729,   8.37619
   1.13464,  16.97240
   1.40569,  23.83605
   1.37708,  23.05616
   0.38617,   4.12390
   0.39377,   4.20924
   1.76227,  34.65601
   0.61210,   7.05790
   1.46947,  25.62205
   1.36539,  22.74122
   1.04385,  14.93630
   1.81989,  36.59557
   0.39512,   4.22454
   1.84521,  37.46440
   1.30807,  21.22867
   0.35156,   3.74653
   0.18435,   2.19366
   1.80111,  35.95769
   1.56322,  28.36521
   1.67665,  31.87259
   0.40960,   4.39023
   0.89568,  11.89633
   0.21133,   2.41393
   1.84081,  37.31286
   0.28030,   3.03003
   1.39317,  23.49321
   0.30549,   3.27404
   1.32030,  21.54701
   1.64474,  30.86506
   1.34684,  22.24610
   0.38731,   4.13663
   0.26394,   2.87697
   0.84373,  10.91375
   0.82019,  10.48270
   1.11415,  16.50146
   0.51054,   5.63796
   0.38885,   4.15392
   1.30206,  21.07330
   0.74522,   9.16889
   0.16370,   2.03288
   0.62617,   7.26753
   1.14435,  17.19800
   0.67749,   8.05936
   0.40361,   4.32124
   0.75815,   9.38901
   0.67187,   7.97070
   0.78554,   9.86424
   0.33764,   3.60016
   0.60838,   7.00287
   1.50907,  26.76368
   0.29479,   3.16915
   0.19609,   2.28802
   1.34145,  22.10305
   0.77776,   9.72806
   0.08780,   1.50068
   0.34487,   3.67587
   1.61233,  29.85858
   1.01409,  14.29738
   1.44158,  24.83322
   1.62807,  30.34536
   0.31064,   3.32517
   1.24838,  19.70945
   1.10613,  16.31895
   1.60622,  29.67059
   0.53510,   5.96614
   0.05097,   1.27561
   0.84150,  10.87250
   1.11565,  16.53569
   0.76586,   9.52164
   0.68118,   8.11797
   0.29786,   3.19903
   0.20117,   2.32958
   1.09865,  16.14953
   0.37668,   4.01853
   1.88316,  38.78607
   1.93210,  40.52449
   1.48277,  26.00280
   1.95916,  41.50216
   0.74641,   9.18915
   0.76286,   9.46995
   1.15337,  17.40906
   0.78193,   9.80094
   0.33681,   3.59155
   0.56413,   6.36664
   0.41074,   4.40332
   1.43949,  24.77439
   1.09731,  16.11927
   0.02829,   1.14783
   1.02584,  14.54794
   1.84560,  37.47801
   0.13360,   1.81082
   0.92270,  12.42450
   0.86153,  11.24555
   1.46575,  25.51623
   0.98377,  13.66124
   1.05153,  15.10331
   1.06226,  15.33856
   0.32695,   3.48997
   0.85878,  11.19398
   0.62006,   7.17609
   1.56256,  28.34547
   1.62163,  30.14554
   0.08173,   1.46210
   1.80538,  36.10222
   0.32231,   3.44261
   1.69527,  32.46780
   1.33966,  22.05586
   0.88127,  11.61954
   0.90001,  11.98020
   0.01907,   1.09828
   1.05884,  15.26342
   1.83957,  37.27010
   0.94735,  12.91661
   0.63954,   7.46976
   0.70658,   8.52694
   0.34873,   3.71656
   1.13849,  17.06176
   0.15681,   1.98074
   1.64618,  30.91025
   1.71778,  33.19504
   1.78935,  35.56084
   1.46028,  25.36065
   0.73484,   8.99411
   1.86449,  38.13290
   0.95926,  13.15781
   1.29146,  20.80015
   0.52729,   5.86077
   1.78637,  35.46070
   0.22274,   2.51059
   1.13168,  16.90398
   1.17521,  17.92502
   0.75295,   9.30016
   1.68071,  32.00179
   1.35947,  22.58259
   0.59101,   6.74943
   0.59242,   6.76977
   1.00462,  14.09710
   0.08931,   1.51033
   1.77115,  34.95148
   1.77813,  35.18464
   0.88592,  11.70847
   0.44476,   4.80633
   0.09517,   1.54834
   1.35771,  22.53544
   1.62015,  30.09985
   1.86237,  38.05935
   0.35729,   3.80772
   1.96218,  41.61208
   1.48281,  26.00393
   1.28648,  20.67276
   1.24587,  19.64676
   1.07527,  15.62595
   0.25936,   2.83491
   0.11965,   1.71280
   1.23308,  19.32921
   1.19876,  18.49006
   1.17709,  17.96975
   0.26319,   2.87012
   0.58076,   6.60205
   0.23231,   2.59331
   1.69694,  32.52168
   0.58121,   6.60854
   0.39137,   4.18220
   0.07660,   1.42996
   1.22080,  19.02693
   1.89049,  39.04406
   0.38084,   4.06448
   0.86192,  11.25286
   0.73233,   8.95210
   1.42857,  24.46927
   1.70736,  32.85732
   1.22460,  19.12018
   0.19120,   2.24844
   1.09122,  15.98225
   0.68677,   8.20702
   0.07146,   1.39815
   0.73312,   8.96535
   0.27414,   2.97191
   0.77780,   9.72870
   1.46946,  25.62189
   0.73362,   8.97367
   0.88248,  11.64259
   1.27568,  20.39736
   1.44365,  24.89139
   1.54038,  27.68401
   1.35256,  22.39822
   0.09977,   1.57848
   0.81074,  10.31201
   0.81191,  10.33308
   0.29807,   3.20115
   1.29167,  20.80567
   1.10986,  16.40373
   0.90796,  12.13498
   0.82684,  10.60343
   0.65444,   7.69856
   1.37934,  23.11728
   1.53253,  27.45187
   0.92346,  12.43959
   1.86654,  38.20449
   1.32746,  21.73460
   0.28459,   3.07085
   1.08767,  15.90267
   0.57839,   6.56829
   1.29467,  20.88270
   1.46215,  25.41377
   0.25756,   2.81849
   0.54411,   6.08893
   1.60512,  29.63678
   0.20649,   2.37357
   1.17161,  17.83939
   1.02302,  14.48760
   0.67942,   8.08994
   1.16616,  17.71018
   1.35276,  22.40352
   0.45857,   4.97517
   0.16046,   2.00828
   1.74462,  34.07262
   0.37200,   3.96703
   1.96086,  41.56411
   1.77419,  35.05285
   1.04844,  15.03608
   1.16693,  17.72854
   0.33770,   3.60086
   1.78787,  35.51126
   0.38705,   4.13369
   0.25405,   2.78662
   0.69389,   8.32129
   0.69669,   8.36653
   1.02541,  14.53888
   1.20564,  18.65683
   0.40597,   4.34839
   1.91013,  39.73938
   1.61964,  30.08421
   0.33461,   3.56877
   1.20956,  18.75218
   1.56643,  28.46185
   0.81399,  10.37058
   0.24222,   2.68048
   0.50936,   5.62236
   1.18082,  18.05883
   0.76568,   9.51858
   0.96182,  13.20979
   0.73689,   9.02851
   1.30760,  21.21641
   1.33412,  21.90964
   0.45924,   4.98342
   1.19485,  18.39569
   1.20383,  18.61284
   1.83953,  37.26861
   1.36884,  22.83401
   1.51294,  26.87671
   0.91396,  12.25240
   1.42260,  24.30332
   0.18997,   2.23858
   0.23347,   2.60338
   0.19987,   2.31892
   0.34096,   3.63482
   0.51405,   5.68425
   0.52768,   5.86597
   1.00486,  14.10217
   0.60958,   7.02053
   0.41328,   4.43281
   0.66769,   7.90489
   0.87866,  11.56964
   1.89648,  39.25544
   1.82243,  36.68219
   0.60265,   6.91877
   1.61576,  29.96410
   0.57830,   6.56702
   1.41596,  24.11934
   1.97277,  41.99857
   0.60129,   6.89883
   1.17159,  17.83889
   0.09291,   1.53358
   1.23243,  19.31328
   0.44826,   4.84883
   0.32567,   3.47684
   1.67959,  31.96603
   0.88218,  11.63686
   0.31523,   3.37114
   0.97832,  13.54857
   0.53104,   5.91117
   1.26921,  20.23310
   0.48362,   5.28922
   1.65191,  31.09003
   0.28804,   3.10396
   1.00575,  14.12098
   1.82690,  36.83518
   1.27651,  20.41840
   0.83838,  10.81498
   0.58604,   6.67767
   1.67410,  31.79148
   0.43739,   4.71739
   1.54623,  27.85765
   0.49794,   5.47322
   1.77089,  34.94299
   1.60037,  29.49119
   1.57084,  28.59454
   0.00811,   1.04108
   1.54259,  27.74953
   0.06725,   1.37244
   0.15805,   1.99008
   1.90483,  39.55107
   0.12593,   1.75651
   0.03302,   1.17380
   0.03444,   1.18167
   1.31320,  21.36193
   0.34145,   3.63992
   1.10809,  16.36336
   1.45672,  25.25996
   1.14883,  17.30254
   1.29880,  20.98903
   0.12787,   1.77015
   1.02391,  14.50673
   1.32388,  21.64057
   0.02738,   1.14291
   0.95490,  13.06916
   0.85738,  11.16766
   1.13830,  17.05728
   0.64613,   7.57055
   1.71287,  33.03566
   0.87671,  11.53258
   1.57459,  28.70771
   1.19357,  18.36479
   1.12015,  16.63866
   1.13877,  17.06824
   0.74224,   9.11855
   1.68818,  32.24054
   1.26769,  20.19480
   0.82538,  10.57688
   0.53749,   5.99868
   1.92300,  40.19840
   0.40502,   4.33744
   1.78984,  35.57726
   1.61821,  30.03998
   0.16191,   2.01926
   0.77467,   9.67429
   0.88041,  11.60311
   0.71929,   8.73547
   0.64058,   7.48569
   0.75836,   9.39267
   0.18014,   2.16030
   0.25589,   2.80324
   0.42230,   4.53816
   1.85771,  37.89729
   0.87319,  11.46560
   1.24834,  19.70860
   0.41663,   4.47180
   0.00191,   1.00959
   1.53610,  27.55727
   1.81111,  36.29661
   0.04460,   1.23891
   1.51822,  27.03118
   0.20026,   2.32213
   1.00987,  14.20800
   0.87409,  11.48272
   0.73119,   8.93298
   0.99108,  13.81326
   1.77224,  34.98800
   0.86158,  11.24639
   0.39145,   4.18311
   1.45875,  25.31741
   1.87320,  38.43705
   1.57180,  28.62342
   1.25697,  19.92465
   0.72795,   8.87898
   0.02011,   1.10380
   1.38556,  23.28606
   0.97985,  13.58005
   0.89487,  11.88074
   1.88810,  38.95998
   0.11975,   1.71345
   0.38809,   4.14535
   1.40918,  23.93232
   1.40436,  23.79971
   1.94828,  41.10780
   0.96924,  13.36166
   1.00674,  14.14199
   1.10263,  16.23939
   1.92840,  40.39186
   0.95001,  12.97018
   1.47189,  25.69106
   0.47330,   5.15857
   0.24365,   2.69313
   0.82406,  10.55282
   1.67833,  31.92590
   0.76687,   9.53912
   0.88912,  11.76988
   1.56597,  28.44790
   1.21350,  18.84821
   0.22842,   2.55954
   0.03668,   1.19419
   0.18888,   2.22979
   1.75665,  34.46965
   0.57084,   6.46110
   0.16028,   2.00694
   0.32793,   3.49994
   0.50553,   5.57214
   1.01512,  14.31925
   0.89586,  11.89988
   1.19172,  18.32026
   0.83223,  10.70197
   1.69146,  32.34562
   0.65687,   7.73620
   0.70918,   8.56941
   0.41345,   4.43480
   1.12572,  16.76649
   0.90188,  12.01651
   0.38247,   4.08259
   0.76627,   9.52876
   0.13636,   1.83055
   1.56513,  28.42274
   1.99913,  42.96791
   1.12676,  16.79057
   0.63117,   7.34280
   1.12007,  16.63676
   0.22131,   2.49838
   0.23246,   2.59464
   0.11254,   1.66404
   1.85356,  37.75335
   1.22006,  19.00874
   0.41311,   4.43084
   0.21239,   2.42279
   1.96235,  41.61839
   1.11380,  16.49344
   0.76068,   9.43251
   1.11690,  16.56412
   1.97217,  41.97641
   1.95959,  41.51793
   0.59216,   6.76607
   0.14826,   1.91714
   1.11757,  16.57949
   1.17259,  17.86279
   1.83732,  37.19268
   1.31725,  21.46745
   0.62610,   7.26658
   1.25545,  19.88641
   0.05611,   1.30572
   1.60629,  29.67293
   1.19650,  18.43535
   1.98521,  42.45438
   1.58602,  29.05381
   0.11110,   1.65425
   0.12892,   1.77754
   0.25794,   2.82200
   1.51416,  26.91228
   0.93818,  12.73227
   0.71057,   8.59216
   1.07832,  15.69371
