x1,y1
   8.21521,  67.48968
   6.39842,  40.93977
   6.75735,  45.66183
   8.73558,  76.31033
   2.49299,   6.21502
   1.07801,   1.16210
   5.10161,  26.02639
   4.09172,  16.74217
   3.15609,   9.96093
   3.58595,  12.85907
   4.26358,  18.17814
   7.24630,  52.50885
   6.75944,  45.69002
   4.06993,  16.56437
   4.29668,  18.46149
   7.34970,  54.01814
   7.04712,  49.66190
   5.85660,  34.29973
   7.97416,  63.58723
   7.10883,  50.53545
   7.91910,  62.71214
   5.24293,  27.48830
   1.61387,   2.60457
   8.27372,  68.45435
   4.72453,  22.32120
   9.62991,  92.73517
   9.76160,  95.28892
   5.62591,  31.65085
   4.64583,  21.58376
   7.79773,  60.80452
   7.97585,  63.61426
   7.16780,  51.37737
   3.25826,  10.61623
   4.51688,  20.40220
   1.97138,   3.88635
   8.12766,  66.05891
   8.34129,  69.57716
   1.01681,   1.03390
   2.98147,   8.88918
   7.64902,  58.50752
   1.53363,   2.35201
   4.66316,  21.74506
   4.84453,  23.46945
   8.94566,  80.02481
   6.82789,  46.62010
   1.81955,   3.31077
   5.20756,  27.11870
   9.73019,  94.67658
   2.70637,   7.32446
   8.38192,  70.25661
   7.07072,  49.99514
   1.52907,   2.33805
   6.78771,  46.07306
   2.18630,   4.77990
   3.41563,  11.66649
   1.83010,   3.34927
   4.11958,  16.97093
   6.88086,  47.34629
   9.92608,  98.52713
   9.04821,  81.87016
   3.39598,  11.53268
   5.37938,  28.93775
   8.88363,  78.91896
   4.08210,  16.66358
   6.41116,  41.10300
   4.30735,  18.55328
   5.36964,  28.83302
   3.41502,  11.66239
   2.98800,   8.92815
   6.09986,  37.20831
   6.24202,  38.96280
   8.02702,  64.43300
   6.15389,  37.87042
   4.19185,  17.57160
   3.23706,  10.47856
   5.84957,  34.21742
   3.80400,  14.47040
   5.77634,  33.36608
   9.33002,  87.04930
   8.05245,  64.84190
   2.44747,   5.99009
   1.10112,   1.21246
   7.74648,  60.00799
   5.26813,  27.75324
   5.76343,  33.21716
   9.60207,  92.19975
   3.90789,  15.27163
   7.66749,  58.79034
   2.74091,   7.51257
   3.61390,  13.06030
   9.93744,  98.75277
   2.71545,   7.37366
   2.60689,   6.79588
   8.12365,  65.99376
   1.03127,   1.06352
   6.02629,  36.31612
   3.10583,   9.64616
   7.07595,  50.06901
   2.75163,   7.57147
   1.91608,   3.67136
   6.46069,  41.74049
   2.30111,   5.29509
   1.22630,   1.50381
   9.10735,  82.94378
   6.11392,  37.38000
   9.72718,  94.61800
   9.05111,  81.92260
   1.20538,   1.45293
   8.10747,  65.73100
   4.57031,  20.88776
   6.22369,  38.73435
   2.51070,   6.30362
   7.63684,  58.32135
   7.88327,  62.14592
   5.54314,  30.72645
   6.93236,  48.05761
   5.00016,  25.00159
   8.64954,  74.81462
   8.50819,  72.38927
   3.73446,  13.94621
   6.13594,  37.64977
   6.48161,  42.01124
   3.22803,  10.42017
   7.85898,  61.76353
   4.02390,  16.19174
   7.71505,  59.52201
   5.35818,  28.71007
   2.39499,   5.73597
   9.24484,  85.46700
   6.09378,  37.13417
   2.08602,   4.35150
   8.54478,  73.01329
   3.31314,  10.97691
   9.97541,  99.50889
   6.30661,  39.77327
   8.66642,  75.10684
   9.31624,  86.79240
   6.46675,  41.81890
   7.70507,  59.36815
   5.91536,  34.99143
   3.11618,   9.71060
   5.96114,  35.53522
   3.22479,  10.39930
   4.61527,  21.30069
   9.47816,  89.83544
   6.24850,  39.04370
   3.00193,   9.01156
   6.57056,  43.17220
   9.89281,  97.86767
   4.06316,  16.50928
   8.52554,  72.68478
   7.98771,  63.80347
   5.46833,  29.90259
   9.06084,  82.09885
   4.43763,  19.69261
   6.40093,  40.97194
   6.35669,  40.40745
   9.65991,  93.31386
   6.16260,  37.97767
   2.03828,   4.15461
   9.80112,  96.06190
   6.17024,  38.07182
   1.82729,   3.33899
   6.50793,  42.35318
   6.52612,  42.59018
   1.98061,   3.92284
   6.82703,  46.60841
   6.29121,  39.57931
   1.50770,   2.27315
   2.91368,   8.48954
   3.36260,  11.30709
   4.10037,  16.81307
   8.33305,  69.43973
   8.44512,  71.32009
   7.80858,  60.97392
   6.18113,  38.20634
   4.87934,  23.80797
   9.19817,  84.60635
   3.11237,   9.68683
   4.61108,  21.26207
   2.00622,   4.02492
   2.49459,   6.22297
   5.43784,  29.57012
   4.59763,  21.13821
   2.42508,   5.88103
   5.34650,  28.58506
   7.35048,  54.02955
   8.60166,  73.98856
   4.71182,  22.20127
   7.62844,  58.19311
   1.60327,   2.57046
   8.39627,  70.49738
   5.82663,  33.94962
   1.54073,   2.37386
   9.51353,  90.50718
   5.39905,  29.14975
   3.84774,  14.80508
   8.35571,  69.81786
   1.18926,   1.41435
   4.69462,  22.03950
   5.54139,  30.70700
   6.43938,  41.46564
   5.97952,  35.75461
   1.69807,   2.88343
   5.19243,  26.96137
   5.65054,  31.92866
   5.80221,  33.66560
   5.99346,  35.92151
   7.67727,  58.94041
   8.22899,  67.71625
   9.68222,  93.74545
   9.64416,  93.00980
   1.25481,   1.57456
   4.56308,  20.82168
   6.84526,  46.85753
   5.31712,  28.27175
   2.55268,   6.51617
   1.33485,   1.78182
   8.66926,  75.15615
   2.93282,   8.60144
   1.97007,   3.88117
   4.90377,  24.04696
   9.34895,  87.40279
   9.49076,  90.07446
   6.73643,  45.37951
   3.56859,  12.73480
   4.61852,  21.33073
   6.45584,  41.67781
   1.93701,   3.75200
   2.38014,   5.66506
   8.06240,  65.00233
   1.52679,   2.33110
   4.33388,  18.78254
   2.99086,   8.94524
   8.70302,  75.74264
   2.60877,   6.80569
   2.81859,   7.94444
   3.16269,  10.00258
   3.34781,  11.20785
   7.95584,  63.29541
   2.59613,   6.73991
   7.52853,  56.67874
   8.89727,  79.16137
   1.37048,   1.87821
   3.25032,  10.56455
   3.86957,  14.97356
   1.11837,   1.25076
   1.28680,   1.65585
   7.05381,  49.75630
   4.10688,  16.86650
   4.23077,  17.89943
   6.42492,  41.27959
   8.23725,  67.85233
   6.89709,  47.56991
   5.79766,  33.61288
   6.97267,  48.61809
   7.83118,  61.32743
   6.57982,  43.29399
   6.91003,  47.74858
   1.58541,   2.51354
   8.25139,  68.08548
   9.10876,  82.96946
   7.98173,  63.70809
   8.39127,  70.41334
   1.77937,   3.16615
   8.09339,  65.50302
   8.56502,  73.35964
   6.01173,  36.14090
   3.45854,  11.96151
   1.52746,   2.33315
   6.75477,  45.62685
   3.52505,  12.42596
   2.71826,   7.38895
   7.87823,  62.06657
   2.93545,   8.61689
   4.98937,  24.89382
   4.72283,  22.30514
   8.49674,  72.19455
   7.13181,  50.86278
   2.74181,   7.51753
   7.97367,  63.57938
   8.19744,  67.19794
   5.59215,  31.27210
   3.66547,  13.43564
   1.87895,   3.53044
   4.68823,  21.97953
   7.81940,  61.14309
   9.28857,  86.27750
   4.08503,  16.68748
   9.48476,  89.96067
   4.83785,  23.40479
   4.66539,  21.76587
   9.45819,  89.45728
   3.24396,  10.52326
   1.56689,   2.45513
   9.38245,  88.03031
   3.37540,  11.39331
   9.71503,  94.38176
   4.56234,  20.81493
   5.28786,  27.96143
   8.00311,  64.04968
   9.57206,  91.62437
   4.94911,  24.49366
   4.52477,  20.47358
   7.41044,  54.91465
   1.01615,   1.03256
   8.26401,  68.29386
   9.86856,  97.38844
   8.45372,  71.46534
   1.31458,   1.72811
   6.33929,  40.18663
   1.46239,   2.13859
   3.11136,   9.68057
   6.43072,  41.35421
   7.05204,  49.73132
   6.73004,  45.29341
   5.10204,  26.03082
   3.34045,  11.15859
   8.15667,  66.53130
   6.67101,  44.50232
   3.09308,   9.56712
   8.56141,  73.29782
   7.16294,  51.30775
   7.52112,  56.56719
   1.32937,   1.76722
   9.59318,  92.02908
   3.79539,  14.40500
   2.72154,   7.40678
   5.22628,  27.31397
   8.39810,  70.52807
   2.54269,   6.46527
   7.24082,  52.42953
   1.51749,   2.30278
   4.31409,  18.61138
   6.63132,  43.97443
   5.02529,  25.25355
   4.06064,  16.48882
   1.54731,   2.39417
   1.53330,   2.35101
   8.33593,  69.48775
   4.77158,  22.76797
   9.79668,  95.97501
   7.40464,  54.82870
   9.08014,  82.44888
   6.24058,  38.94478
   5.75522,  33.12259
   4.08902,  16.72007
   5.60664,  31.43443
   7.25059,  52.57098
   4.04010,  16.32238
   7.48969,  56.09547
   2.86245,   8.19364
   4.21824,  17.79358
   5.12336,  26.24883
   5.40820,  29.24859
   3.25717,  10.60913
   5.55242,  30.82936
   9.68163,  93.73396
   1.94320,   3.77602
   7.15664,  51.21753
   6.92681,  47.98070
   1.26914,   1.61071
   5.94258,  35.31421
   3.45846,  11.96095
   1.53146,   2.34537
   2.81670,   7.93381
   4.37884,  19.17420
   7.87842,  62.06945
   5.33384,  28.44990
   7.47462,  55.87001
   6.11911,  37.44355
   5.70182,  32.51078
   9.69749,  94.04128
   7.97730,  63.63737
   7.82376,  61.21114
   3.64583,  13.29207
   9.73535,  94.77711
   8.37464,  70.13464
   5.99900,  35.98800
   1.91095,   3.65173
   8.96945,  80.45104
   6.85218,  46.95232
   3.86412,  14.93145
   8.06464,  65.03839
   6.37561,  40.64842
   4.72322,  22.30879
   4.98882,  24.88831
   3.54186,  12.54479
   4.04788,  16.38536
   3.53596,  12.50305
   8.03840,  64.61591
   1.97692,   3.90821
   9.06118,  82.10505
   7.92497,  62.80514
   3.57680,  12.79352
   9.64662,  93.05724
   6.19370,  38.36197
   8.82557,  77.89075
   9.85682,  97.15685
   8.07675,  65.23397
   9.04369,  81.78834
   5.20207,  27.06151
   6.34822,  40.29995
   3.29429,  10.85232
   2.14597,   4.60519
   5.53415,  30.62684
   4.98280,  24.82832
   3.58504,  12.85254
   9.85558,  97.13248
   4.01342,  16.10754
   2.49000,   6.20010
   9.16910,  84.07232
   8.59075,  73.80093
   8.17705,  66.86419
   1.59293,   2.53742
   6.63329,  44.00051
   8.57363,  73.50717
   8.13927,  66.24770
   8.79630,  77.37486
   8.34017,  69.55849
   8.46886,  71.72159
   7.90071,  62.42123
   2.89208,   8.36411
   5.51985,  30.46873
   3.56726,  12.72534
   6.03753,  36.45171
   2.48465,   6.17350
   2.72229,   7.41087
   4.78008,  22.84914
   6.36038,  40.45439
   9.78262,  95.69968
   2.23731,   5.00556
   8.08672,  65.39511
   5.65333,  31.96012
   3.23200,  10.44584
   3.00140,   9.00842
   8.76858,  76.88792
   7.43719,  55.31178
   5.29165,  28.00160
   3.59485,  12.92294
   7.56885,  57.28756
   8.06152,  64.98806
   3.61535,  13.07073
   8.72644,  76.15067
   9.16575,  84.01094
   9.92296,  98.46511
   9.46073,  89.50550
   5.02053,  25.20571
   2.57035,   6.60670
   8.61658,  74.24538
   8.42568,  70.99208
   3.88576,  15.09914
   9.39539,  88.27340
   6.82856,  46.62927
   1.05202,   1.10674
   9.88227,  97.65934
   4.62366,  21.37825
   1.07077,   1.14655
   9.12581,  83.28040
   5.93163,  35.18429
   3.33462,  11.11972
   9.08422,  82.52307
   9.85665,  97.15355
   1.76476,   3.11437
   6.26237,  39.21724
   1.79980,   3.23930
   3.02437,   9.14684
   2.95021,   8.70373
   2.56466,   6.57746
   1.25378,   1.57197
   8.18946,  67.06723
   2.37066,   5.62003
   2.07982,   4.32566
   8.88142,  78.87961
   8.36821,  70.02697
   4.13782,  17.12152
   6.10587,  37.28162
   7.32559,  53.66422
   7.19686,  51.79472
   2.73778,   7.49543
   2.77194,   7.68368
   8.93020,  79.74850
   3.75447,  14.09605
   7.61261,  57.95182
   7.14425,  51.04026
   5.69734,  32.45967
   9.18952,  84.44729
   2.77803,   7.71746
   9.30344,  86.55397
   6.88631,  47.42121
   2.58201,   6.66677
   1.82959,   3.34741
   9.10502,  82.90132
   8.03447,  64.55269
   8.54494,  73.01598
   2.84322,   8.08391
   5.03056,  25.30651
   1.95098,   3.80633
   9.28367,  86.18645
   2.26134,   5.11367
   7.26926,  52.84216
   2.37470,   5.63922
   6.94135,  48.18229
   8.40133,  70.58235
   7.06079,  49.85480
   2.74290,   7.52349
   2.18771,   4.78608
   4.79680,  23.00928
   4.69087,  22.00426
   6.01369,  36.16444
   3.29745,  10.87317
   2.74984,   7.56161
   6.85929,  47.04987
   4.35348,  18.95280
   1.73665,   3.01595
   3.81776,  14.57527
   6.14957,  37.81717
   4.04870,  16.39193
   2.81624,   7.93121
   4.41166,  19.46271
   4.02344,  16.18803
   4.53492,  20.56548
   2.51936,   6.34717
   3.73770,  13.97038
   7.79081,  60.69677
   2.32655,   5.41283
   1.88239,   3.54337
   7.03651,  49.51242
   4.49991,  20.24923
   1.39511,   1.94633
   2.55193,   6.51235
   8.25550,  68.15320
   5.56338,  30.95123
   7.48713,  56.05706
   8.32633,  69.32780
   2.39788,   5.74982
   6.61770,  43.79392
   5.97761,  35.73178
   8.22798,  67.69968
   3.40794,  11.61409
   1.22935,   1.51130
   4.78675,  22.91302
   6.02043,  36.24562
   4.44637,  19.77023
   4.06532,  16.52679
   2.34035,   5.47726
   1.90525,   3.62997
   5.94393,  35.33030
   2.69507,   7.26342
   9.47421,  89.76069
   9.69444,  93.98214
   7.67248,  58.86695
   9.81621,  96.35793
   4.35887,  18.99972
   4.43287,  19.65034
   6.19019,  38.31840
   4.51868,  20.41845
   2.51563,   6.32840
   3.53860,  12.52170
   2.84832,   8.11291
   7.47769,  55.91579
   5.93790,  35.25861
   1.12729,   1.27078
   5.61627,  31.54250
   9.30521,  86.58698
   1.60122,   2.56391
   5.15215,  26.54464
   4.87689,  23.78407
   7.59589,  57.69754
   5.42696,  29.45185
   5.73187,  32.85436
   5.78019,  33.41058
   2.47130,   6.10730
   4.86452,  23.66359
   3.79027,  14.36614
   8.03151,  64.50511
   8.29732,  68.84557
   1.36779,   1.87085
   9.12423,  83.25156
   2.45039,   6.00442
   8.62871,  74.45455
   7.02848,  49.39951
   4.96574,  24.65854
   5.05005,  25.50298
   1.08583,   1.17903
   5.76480,  33.23288
   9.27808,  86.08276
   5.26309,  27.70015
   3.87792,  15.03827
   4.17961,  17.46913
   2.56929,   6.60124
   6.12321,  37.49373
   1.70563,   2.90916
   8.40782,  70.69146
   8.73001,  76.21306
   9.05206,  81.93983
   7.57125,  57.32376
   4.30678,  18.54833
   9.39019,  88.17564
   5.31669,  28.26715
   6.81155,  46.39724
   3.37282,  11.37591
   9.03865,  81.69724
   2.00232,   4.00930
   6.09256,  37.11925
   6.28845,  39.54460
   4.38826,  19.25681
   8.56319,  73.32819
   7.11761,  50.66037
   3.65956,  13.39235
   3.66588,  13.43869
   5.52077,  30.47891
   1.40188,   1.96526
   8.97017,  80.46392
   9.00159,  81.02859
   4.98665,  24.86667
   3.00144,   9.00862
   1.42828,   2.03999
   7.10967,  50.54747
   8.29068,  68.73532
   9.38068,  87.99716
   2.60781,   6.80070
   9.82981,  96.62511
   7.67266,  58.86966
   6.78918,  46.09296
   6.60639,  43.64443
   5.83871,  34.09048
   2.16711,   4.69635
   1.53844,   2.36680
   6.54885,  42.88737
   6.39443,  40.88873
   6.29690,  39.65095
   2.18436,   4.77144
   3.61342,  13.05678
   2.04540,   4.18367
   8.63625,  74.58481
   3.61546,  13.07155
   2.76116,   7.62400
   1.34472,   1.80826
   6.49362,  42.16710
   9.50720,  90.38692
   2.71377,   7.36454
   4.87864,  23.80115
   4.29548,  18.45117
   7.42855,  55.18339
   8.68311,  75.39632
   6.51070,  42.38926
   1.86039,   3.46105
   5.91050,  34.93404
   4.09045,  16.73178
   1.32157,   1.74654
   4.29905,  18.48182
   2.23362,   4.98907
   4.50008,  20.25070
   7.61258,  57.95144
   4.30128,  18.50105
   4.97117,  24.71249
   6.74057,  45.43534
   7.49645,  56.19672
   7.93170,  62.91189
   7.08653,  50.21893
   1.44896,   2.09950
   4.64831,  21.60678
   4.65358,  21.65583
   2.34133,   5.48182
   6.81252,  46.41043
   5.99439,  35.93274
   5.08583,  25.86568
   4.72076,  22.28557
   3.94499,  15.56293
   7.20702,  51.94116
   7.89639,  62.35297
   5.15559,  26.58006
   9.39943,  88.34933
   6.97359,  48.63091
   2.28064,   5.20132
   5.89454,  34.74557
   3.60277,  12.97998
   6.82601,  46.59445
   7.57967,  57.45137
   2.15901,   4.66134
   3.44847,  11.89197
   8.22303,  67.61815
   1.92921,   3.72187
   6.27224,  39.34101
   5.60358,  31.40007
   4.05737,  16.46229
   6.24771,  39.03388
   7.08743,  50.23164
   3.06357,   9.38549
   1.72207,   2.96553
   8.85078,  78.33630
   2.67398,   7.15019
   9.82387,  96.50851
   8.98384,  80.70939
   5.71799,  32.69545
   6.25120,  39.07753
   2.51966,   6.34870
   9.04542,  81.81971
   2.74172,   7.51701
   2.14325,   4.59351
   4.12250,  16.99499
   4.13512,  17.09925
   5.61437,  31.52112
   6.42540,  41.28571
   2.82688,   7.99127
   9.59558,  92.07513
   8.28840,  68.69758
   2.50575,   6.27878
   6.44304,  41.51273
   8.04895,  64.78554
   4.66295,  21.74312
   2.09000,   4.36810
   3.29211,  10.83800
   6.31370,  39.86278
   4.44557,  19.76312
   5.32817,  28.38939
   4.31601,  18.62790
   6.88418,  47.39190
   7.00355,  49.04965
   3.06658,   9.40393
   6.37685,  40.66417
   6.41724,  41.18100
   9.27788,  86.07913
   7.15978,  51.26250
   7.80825,  60.96872
   5.11282,  26.14097
   7.40170,  54.78516
   1.85488,   3.44058
   2.05060,   4.20495
   1.89941,   3.60774
   2.53431,   6.42275
   3.31323,  10.97751
   3.37456,  11.38766
   5.52185,  30.49086
   3.74309,  14.01071
   2.85976,   8.17825
   4.00459,  16.03678
   4.95397,  24.54180
   9.53415,  90.90008
   9.20094,  84.65730
   3.71193,  13.77844
   8.27090,  68.40777
   3.60237,  12.97708
   7.37182,  54.34374
   9.87748,  97.56467
   3.70580,  13.73295
   6.27215,  39.33982
   1.41808,   2.01094
   6.54595,  42.84940
   3.01718,   9.10340
   2.46551,   6.07876
   8.55814,  73.24176
   4.96982,  24.69907
   2.41855,   5.84939
   5.40246,  29.18658
   3.38966,  11.48980
   6.71143,  45.04326
   3.17629,  10.08885
   8.43360,  71.12559
   2.29619,   5.27249
   5.52587,  30.53521
   9.22107,  85.02817
   6.74430,  45.48559
   4.77272,  22.77884
   3.63716,  13.22892
   8.53346,  72.82001
   2.96824,   8.81046
   7.95802,  63.33004
   3.24072,  10.50225
   8.96902,  80.44337
   8.20165,  67.26700
   8.06878,  65.10529
   1.03650,   1.07433
   7.94164,  63.06967
   1.30264,   1.69686
   1.71122,   2.92827
   9.57172,  91.61788
   1.56668,   2.45449
   1.14857,   1.31922
   1.15496,   1.33394
   6.90940,  47.73975
   2.53651,   6.43388
   5.98641,  35.83706
   7.55525,  57.08187
   6.16972,  38.06541
   6.84460,  46.84849
   1.57541,   2.48192
   5.60760,  31.44522
   6.95744,  48.40603
   1.12322,   1.26162
   5.29705,  28.05872
   4.85820,  23.60210
   6.12234,  37.48309
   3.90759,  15.26930
   8.70790,  75.82758
   4.94521,  24.45512
   8.08567,  65.37804
   6.37108,  40.59063
   6.04068,  36.48980
   6.12447,  37.50910
   4.34008,  18.83626
   8.59681,  73.90520
   6.70461,  44.95184
   4.71420,  22.22368
   3.41873,  11.68769
   9.65350,  93.18999
   2.82260,   7.96704
   9.05426,  81.97961
   8.28196,  68.59086
   1.72859,   2.98802
   4.48602,  20.12440
   4.96186,  24.62010
   4.23680,  17.95049
   3.88263,  15.07478
   4.41262,  19.47120
   1.81063,   3.27838
   2.15148,   4.62888
   2.90034,   8.41195
   9.35970,  87.60400
   4.92935,  24.29845
   6.61754,  43.79189
   2.87484,   8.26468
   1.00861,   1.01728
   7.91244,  62.60672
   9.15001,  83.72266
   1.20069,   1.44167
   7.83201,  61.34041
   1.90117,   3.61445
   5.54441,  30.74043
   4.93341,  24.33850
   4.29033,  18.40697
   5.45985,  29.80993
   8.97510,  80.55235
   4.87709,  23.78603
   2.76152,   7.62601
   7.56438,  57.21988
   9.42940,  88.91364
   8.07310,  65.17489
   6.65637,  44.30721
   4.27576,  18.28211
   1.09051,   1.18921
   7.23503,  52.34563
   5.40931,  29.26068
   5.02693,  25.27000
   9.49646,  90.18282
   1.53886,   2.36809
   2.74640,   7.54273
   7.34133,  53.89510
   7.31963,  53.57706
   9.76727,  95.39948
   5.36159,  28.74666
   5.53035,  30.58476
   5.96182,  35.54324
   9.67781,  93.65994
   5.27504,  27.82606
   7.62349,  58.11766
   3.12984,   9.79589
   2.09640,   4.39491
   4.70825,  22.16761
   8.55247,  73.14479
   4.45093,  19.81077
   5.00104,  25.01041
   8.04686,  64.75191
   6.46076,  41.74141
   2.02791,   4.11241
   1.16508,   1.35741
   1.84995,   3.42232
   8.90490,  79.29733
   3.56879,  12.73627
   1.72128,   2.96279
   2.47568,   6.12899
   3.27489,  10.72488
   5.56802,  31.00283
   5.03138,  25.31482
   6.36276,  40.48468
   4.74503,  22.51527
   8.61157,  74.15919
   3.95592,  15.64933
   4.19132,  17.56713
   2.86053,   8.18265
   6.06573,  36.79303
   5.05846,  25.58803
   2.72111,   7.40442
   4.44823,  19.78673
   1.61362,   2.60377
   8.04309,  64.69131
   9.99610,  99.92196
   6.07043,  36.85016
   3.84025,  14.74750
   6.04031,  36.48531
   1.99590,   3.98360
   2.04609,   4.18648
   1.50644,   2.26938
   9.34103,  87.25484
   6.49028,  42.12376
   2.85900,   8.17388
   1.95574,   3.82491
   9.83059,  96.64043
   6.01211,  36.14543
   4.42307,  19.56354
   6.02603,  36.31304
   9.87475,  97.51079
   9.81816,  96.39625
   3.66473,  13.43028
   1.66716,   2.77944
   6.02905,  36.34949
   6.27667,  39.39663
   9.26796,  85.89502
   6.92763,  47.99205
   3.81747,  14.57308
   6.64951,  44.21599
   1.25248,   1.56872
   8.22832,  67.70533
   6.38424,  40.75854
   9.93343,  98.67300
   8.13709,  66.21231
   1.49995,   2.24986
   1.58013,   2.49680
   2.16075,   4.66884
   7.81373,  61.05432
   5.22179,  27.26710
   4.19757,  17.61962
   5.85242,  34.25087
   6.01193,  36.14333
   3.39638,  11.53539
   9.17068,  84.10144
   4.30150,  18.50288
   6.96178,  48.46638
   5.86063,  34.34701
   9.39399,  88.24698
   8.44053,  71.24258
   2.66288,   7.09095
   3.70714,  13.74291
   6.27087,  39.32381
   1.32624,   1.75892
   2.47483,   6.12476
   6.35967,  40.44534
   7.39700,  54.71561
   8.91179,  79.41991
   8.98798,  80.78374
   6.78382,  46.02016
   5.42260,  29.40461
   8.89549,  79.12976
   7.91289,  62.61384
   7.86118,  61.79812
   9.35771,  87.56671
   9.38185,  88.01916
   2.92037,   8.52856
   7.15189,  51.14955
   1.84271,   3.39556
   3.93555,  15.48853
   8.33038,  69.39529
   7.74374,  59.96548
   7.00229,  49.03212
   7.36808,  54.28854
   2.64427,   6.99218
   5.06448,  25.64891
   7.36506,  54.24414
   4.32144,  18.67488
   2.91746,   8.51157
   7.56560,  57.23829
   9.39065,  88.18427
   7.15690,  51.22126
   4.94801,  24.48281
   2.48881,   6.19416
   7.99272,  63.88360
   7.00023,  49.00327
   1.51621,   2.29888
   9.17604,  84.19980
   5.18151,  26.84807
   2.66367,   7.09516
   2.07336,   4.29881
   1.91544,   3.66892
   3.21423,  10.33129
   1.29649,   1.68088
   6.18120,  38.20727
   8.57334,  73.50223
   9.66031,  93.32153
   6.24956,  39.05697
   8.16001,  66.58579
   6.16443,  38.00019
   6.52940,  42.63309
   2.25440,   5.08232
   4.79411,  22.98347
   7.03383,  49.47480
   3.02715,   9.16365
   9.35449,  87.50645
   7.81306,  61.04398
   3.06544,   9.39691
   2.37268,   5.62961
   4.73535,  22.42356
   2.86415,   8.20336
   2.41859,   5.84960
   1.42272,   2.02413
   6.89587,  47.55302
   5.24006,  27.45821
   9.03481,  81.62783
   1.30695,   1.70812
   8.47472,  71.82083
   6.74008,  45.42871
   5.72328,  32.75588
   4.10946,  16.88769
   8.06505,  65.04508
   6.95287,  48.34238
   5.84906,  34.21145
   1.35738,   1.84248
   6.98518,  48.79277
   9.91319,  98.27132
   5.83119,  34.00273
   1.50339,   2.26018
   3.36540,  11.32589
   9.26112,  85.76834
   4.71959,  22.27456
   2.81827,   7.94265
   8.61198,  74.16612
   8.88984,  79.02917
   8.54748,  73.05934
   4.19951,  17.63587
   6.62057,  43.83191
   6.55144,  42.92133
   8.61840,  74.27684
   4.94228,  24.42614
   5.28288,  27.90884
   3.62726,  13.15698
   8.35505,  69.80678
   1.35599,   1.83870
   4.13796,  17.12274
   5.82118,  33.88612
   9.85673,  97.15505
   2.50563,   6.27817
   6.90853,  47.72781
   8.31433,  69.12809
   2.76597,   7.65057
   3.91506,  15.32768
   1.90139,   3.61527
   3.22893,  10.42598
   6.79559,  46.17999
   7.78030,  60.53301
   4.25712,  18.12303
   1.41276,   1.99589
   7.76250,  60.25634
   9.49693,  90.19163
   4.96108,  24.61235
   7.38641,  54.55906
   9.35158,  87.45198
   7.27975,  52.99477
   1.66299,   2.76555
   8.42668,  71.00896
   3.06825,   9.41418
   3.20491,  10.27147
   9.20695,  84.76795
   2.63619,   6.94952
   5.01755,  25.17585
   1.87873,   3.52961
   5.25418,  27.60636
   5.60669,  31.43500
   4.15927,  17.29951
   3.84996,  14.82217
   9.52707,  90.76499
   7.24545,  52.49651
   5.46784,  29.89725
   5.08929,  25.90090
   2.92375,   8.54832
   8.68337,  75.40085
   3.45800,  11.95773
   2.47479,   6.12458
   9.40567,  88.46655
   8.14447,  66.33248
   1.58183,   2.50218
   2.29366,   5.26086
   2.74849,   7.55420
   9.42240,  88.78156
   4.73818,  22.45031
   8.06088,  64.97778
   9.20042,  84.64780
   4.05679,  16.45751
   7.08364,  50.17796
   6.65799,  44.32883
   6.67081,  44.49970
   4.27879,  18.30806
   3.10435,   9.63700
   2.84213,   8.07769
   7.22250,  52.16450
   6.44185,  41.49748
   7.19734,  51.80176
   7.35562,  54.10516
   8.02507,  64.40169
   6.85092,  46.93507
   7.30098,  53.30424
   4.89838,  23.99415
   7.62343,  58.11672
   4.71730,  22.25291
   2.61376,   6.83173
   2.69334,   7.25410
   3.52675,  12.43797
   5.92274,  35.07885
   1.53607,   2.35952
   7.80442,  60.90903
   5.07732,  25.77913
   1.28198,   1.64348
   5.43950,  29.58817
   8.50692,  72.36773
   2.95615,   8.73884
   6.30597,  39.76528
   9.09740,  82.76274
   9.91968,  98.40005
   4.58147,  20.98985
   2.25988,   5.10705
   8.85301,  78.37583
   3.50636,  12.29455
   9.82329,  96.49696
   8.55039,  73.10920
   8.70868,  75.84106
   5.30233,  28.11469
   8.10146,  65.63363
   3.49761,  12.23327
   4.07637,  16.61677
   7.43238,  55.24020
   2.27565,   5.17858
   9.07232,  82.30704
   1.94820,   3.79547
   7.54211,  56.88348
   4.23187,  17.90876
   3.24082,  10.50294
   7.67426,  58.89421
   9.43145,  88.95222
   1.87710,   3.52349
   2.50393,   6.26969
   8.46276,  71.61823
   8.52753,  72.71878
   2.78041,   7.73066
   1.18688,   1.40869
   1.90169,   3.61643
   8.75603,  76.66812
   4.23377,  17.92480
   5.97001,  35.64100
   5.85376,  34.26651
   5.29106,  27.99533
   9.97148,  99.43044
   4.31197,  18.59311
   9.17726,  84.22217
   7.44967,  55.49752
   6.87100,  47.21064
   7.63748,  58.33112
   2.18539,   4.77593
   6.30890,  39.80225
   9.71793,  94.43819
   2.30398,   5.30833
   3.64902,  13.31533
   2.24125,   5.02318
   3.38236,  11.44035
   9.15355,  83.78755
   8.17053,  66.75762
   3.52520,  12.42705
   1.55740,   2.42548
   9.58818,  91.93317
   9.94738,  98.95041
   1.48830,   2.21504
   4.86395,  23.65802
   7.57635,  57.40109
   4.51127,  20.35155
   6.76081,  45.70853
   3.90631,  15.25924
   2.51190,   6.30962
   6.92391,  47.94059
